DATE_TIME,ALLSKY_SFC_SW_DWN,T2M,RH2M,WS2M
2024-09-09 16:00:00,0.23943060636346877,0.5459272097053727,0.8119261213720317,0.32355723746452225
2024-09-09 17:00:00,0.07677304792493475,0.5176198729058348,0.867335092348285,0.24219489120151375
2024-09-09 18:00:00,0.0,0.4858463316002311,0.9290765171503957,0.14285714285714288
2024-09-09 19:00:00,0.0,0.47429231658001164,0.9430079155672823,0.11258278145695363
2024-09-09 20:00:00,0.0,0.4664933564413634,0.9491292875989445,0.10406811731315044
2024-09-09 21:00:00,0.0,0.4604274985557481,0.9516622691292875,0.10879848628192998
2024-09-09 22:00:00,0.0,0.4555170421721549,0.9528232189973616,0.11542100283822138
2024-09-09 23:00:00,0.0,0.45176198729058353,0.9545118733509235,0.11731315042573322
2024-09-10 00:00:00,0.0,0.44887348353552864,0.9543007915567283,0.1239356669820246
2024-09-10 01:00:00,0.0,0.4468515309069902,0.9536675461741424,0.14001892147587514
2024-09-10 02:00:00,0.0,0.44454072790294624,0.9532453825857519,0.14758751182592245
2024-09-10 03:00:00,0.0,0.44136337377238594,0.9550395778364116,0.14096499526963105
2024-09-10 04:00:00,0.0,0.43991912189485843,0.9543007915567283,0.13150425733207188
2024-09-10 05:00:00,0.0,0.439630271519353,0.9531398416886543,0.1239356669820246
2024-09-10 06:00:00,0.03517470914154303,0.4604274985557481,0.9435356200527705,0.14096499526963105
2024-09-10 07:00:00,0.14625886645254568,0.49682264586943975,0.8924538258575198,0.2185430463576159
2024-09-10 08:00:00,0.32234588625711985,0.5199306759098787,0.8450659630606859,0.26773888363292336
